0.26260093	0.11489302	0.35217303	-0.3457655	-0.10130213	-0.45257053	0.55492526	0.16089404	-0.343884	-0.4106284	-0.23261262	0.2448603	0.15379713	0.2534275	-0.24998604	0.5570153
-0.03046001	0.3084858	0.01558684	-0.11633702	-0.23305345	0.15780036	0.25758302	-0.22123422	-0.14653714	-0.29190665	0.1313202	0.021714244	0.19030672	-0.21927077	-0.0037900016	0.18298353
-0.16631515	0.121454924	0.102398396	-0.22028512	-0.40464762	-0.14745785	0.46165088	0.11664419	-0.4745222	-0.35607678	-0.31267166	-0.054777145	0.053666063	-0.27729306	0.19673024	0.39416403
-0.7583396	0.4943883	-0.2294573	0.011651704	-0.29305375	0.72748333	0.083261	-0.87746614	-0.028473891	-0.26940566	0.32823187	-0.06390221	0.4560955	-0.6242701	0.75530523	-0.22143795
0.108665034	0.63318676	0.10917483	-0.27783468	-0.033679646	0.4287863	-0.056504328	-0.72577626	0.1883906	-0.50713146	0.4066677	0.32792252	0.63998044	-0.052029405	0.007996697	0.10253541
-0.019729188	0.08022652	-0.25712445	0.27203798	0.40337405	0.4239813	-0.3315506	-0.46142805	0.42801765	0.21778297	0.512471	-0.037395086	-0.012094031	0.14860085	-0.093214065	-0.39435694
0.26225325	0.3388661	0.22187921	-0.12597652	0.25926387	0.26019028	-0.2944455	-0.577604	0.38501263	-0.22537543	0.42184812	0.43223593	0.43536854	0.24796014	-0.19988796	0.04639462
-0.1927226	-0.3552031	-0.3848029	0.37444472	0.3772514	0.2813047	-0.2368807	-0.015123797	0.30733293	0.43478996	0.1776543	-0.353208	-0.44143957	0.3316184	-0.00967504	-0.4064305
0.44589895	0.6051971	0.41841725	-0.41087773	0.06260479	0.06215811	-0.040498856	-0.7145797	0.25570726	-0.47126985	0.49851233	0.4687051	0.64952356	0.15967844	-0.35387382	0.3278053
-0.79841655	0.89285094	-0.1259729	-0.3757181	-0.78093976	0.68710434	0.72011256	-0.8904841	-0.7299609	-0.85308397	0.2641249	0.02285957	0.82151186	-0.86042523	0.9045419	0.23066075
-0.314346	0.22444722	0.22003338	-0.52876115	-0.60514617	-0.15798889	0.7377839	0.098514475	-0.6136497	-0.5454159	-0.36457944	0.10478993	0.24949254	-0.5215765	0.46784943	0.52202845
0.69169986	0.29097208	0.63196445	-0.6055439	0.569091	-0.5764751	0.026348813	-0.26179656	0.3080354	-0.43760905	0.14152439	0.5999968	0.37581336	0.7005735	-0.76427174	0.65459883
0.2217939	-0.0071586417	-0.012480098	0.03176965	0.5066081	0.24036144	-0.38784876	-0.39490655	0.47528386	0.08759159	0.27041972	0.16681042	0.15670237	0.47498205	-0.23578039	-0.20290966
-0.5244085	0.12733679	-0.45114517	0.44441035	-0.60422105	0.5871485	0.6691019	-0.14121899	-0.34704572	0.14764018	0.5913565	-0.4611252	-0.30811378	-0.66410756	0.54434913	-0.3793539
-0.46497726	-0.42786178	-0.5546013	0.56669754	-0.10372904	0.42331305	0.20465334	0.20977259	-0.03516259	0.46001628	0.38519523	-0.54499066	-0.56968474	-0.40250465	0.35526592	-0.5233075
0.21452287	0.49035	0.3398915	-0.31340045	0.0070320447	0.16617315	0.038021978	-0.47398973	0.05127704	-0.4165431	0.21862379	0.35291925	0.52160627	-0.03746155	-0.12273727	0.2591224
0.0070462055	-0.3620173	-0.32386413	0.46420315	0.42970702	0.3686206	-0.36032885	-0.12761408	0.37585822	0.375615	0.23975854	-0.18292707	-0.25669718	0.48631588	-0.18447232	-0.33401594
-0.28606886	-0.082291484	-0.4575173	0.4597704	0.20941988	0.53332126	-0.23206669	-0.28872395	0.19543095	0.21662815	0.41932634	-0.36143744	-0.20135441	0.007400686	0.17222533	-0.45496136
0.09852495	-0.08733296	0.0650861	-0.14918897	-0.074576974	-0.15791102	0.25865963	0.12135434	-0.19593593	-0.044108342	-0.17733698	-0.0069424915	-0.010052244	0.10940547	-0.13465698	0.13842118
-0.1643605	-0.06430953	-0.34390026	0.39592817	0.094386294	0.28725412	0.09535989	-0.05705975	0.01039606	0.08804547	0.17180571	-0.33373874	-0.2369746	-0.015994113	-0.0027101117	-0.20817085
-0.13578828	0.18226539	0.05175002	-0.2573692	-0.28648165	0.008900848	0.28072968	-0.025156131	-0.28704146	-0.33256647	-0.20362884	0.038638722	0.15636198	-0.1191958	0.26857072	0.29156205
-0.19344176	-0.17574097	-0.26867127	0.2418125	0.1284199	0.2702629	-0.060076762	-0.14829677	0.087371856	0.20190488	0.19624275	-0.19736582	-0.20223768	-0.02505498	0.11344952	-0.17604405
-0.34231105	-0.41465026	-0.40585428	0.46436158	-0.22901209	0.032068092	0.29157293	0.3623759	-0.19385341	0.37655807	-0.09055295	-0.6083735	-0.65007997	-0.19528918	0.16174707	-0.25796443
0.11210764	0.16292606	0.056416728	0.08125682	0.04463288	0.13542645	0.13587809	-0.16461512	0.02621719	-0.15271367	0.2290244	-0.057254672	0.021678371	0.021795755	-0.1742358	-0.016046356
0.15226449	-0.0141313225	0.063725	0.045138825	0.026549011	-0.100856565	0.17477705	0.0987838	0.039829556	-0.0052042166	0.08573219	-0.062381066	-0.07228509	0.20308922	-0.28804553	0.07480948
-0.575046	-0.68866795	-0.49008456	0.4498958	-0.6366639	-0.05103022	0.73248863	0.6562951	-0.61160034	0.57981306	-0.24434195	-0.6078475	-0.7437479	-0.3711501	0.49817777	-0.1740521
0.0022480928	0.24529864	0.10231873	-0.16943334	-0.27345556	0.020904468	0.4239202	-0.17574282	-0.32547912	-0.33977494	-0.07936175	0.10601643	0.20709147	-0.1194981	0.05235891	0.20138906
0.099405356	0.025304787	0.04918824	0.005687813	-0.021396106	0.0070652585	0.21427882	0.010190046	-0.1062312	-0.12127958	-0.033918865	-0.030328564	-0.056098044	0.010211856	-0.14986622	0.084733024
-0.19668382	-0.1397694	-0.2554515	0.25944486	-0.43543687	0.050187264	0.6763716	0.27712053	-0.46369535	-0.0012865628	-0.01328615	-0.31196785	-0.339801	-0.38032168	0.18007897	0.011570566
0.025984848	-0.043508552	0.062576964	-0.04668327	0.18265119	0.038273223	-0.14560692	-0.121221185	0.087040275	0.035050787	0.0058293804	0.09605093	0.048383366	0.19347697	-0.026303878	0.015228541
-0.17543244	0.4803432	0.27345967	-0.3437183	-0.31510994	0.10514189	0.2960172	-0.40894014	-0.27706653	-0.53062254	-0.08302404	0.2259532	0.43766242	-0.3616926	0.3283125	0.26381925
0.8269652	0.52668875	0.76340437	-0.7461619	0.8299043	-0.75989884	-0.13560985	-0.52872276	0.61179847	-0.7007501	0.406584	0.7638025	0.6519334	0.86960715	-0.8311831	0.677381
-0.31955844	-0.010663571	-0.30176514	0.35268506	-0.35455394	0.24710341	0.46265474	0.06615613	-0.23056781	0.0065950034	0.11252103	-0.3746838	-0.3253537	-0.4300748	0.22984558	-0.12238623
-0.22829208	-0.11834112	-0.27543488	0.3506372	0.06992957	0.32541376	0.12148826	-0.056974437	0.09697583	0.16876699	0.25465137	-0.3972971	-0.31313094	-0.1304695	0.093119465	-0.2728282
0.3434036	0.3398797	0.45129567	-0.38472068	0.007037966	-0.35749856	0.3145931	-0.18731758	-0.10053905	-0.46311718	0.05994258	0.36501837	0.25595888	0.24773316	-0.3689797	0.4898889
0.3449148	-0.064881206	0.123125985	0.028533917	0.51245093	0.02630221	-0.22555567	-0.17564175	0.45428494	-0.049132936	0.355121	0.15294331	0.0829019	0.66318107	-0.49986207	0.00717281
0.5504117	0.8425508	0.66209584	-0.7301114	0.07088334	-0.08229649	0.21809489	-0.87729555	0.27072012	-0.8189771	0.6854724	0.760468	0.86164933	0.18237592	-0.4662657	0.60665154
0.118301	-0.113484	-0.1117152	0.22284505	0.298342	0.17672463	-0.0887587	-0.12821136	0.30279452	0.11128318	0.34039238	-0.15856141	-0.22002015	0.24566743	-0.32221496	-0.14255081
-0.48882473	-0.32747594	-0.57987714	0.56162304	-0.51089513	0.3864772	0.51372486	0.30122504	-0.35112345	0.29183844	0.068460315	-0.5815247	-0.54406655	-0.54745775	0.41482016	-0.3408994
-0.39355648	0.23945625	-0.29113817	0.19172822	-0.444163	0.3409674	0.42610538	-0.0417044	-0.2835699	-0.11733661	0.1639495	-0.34202132	-0.11042303	-0.52170736	0.45673618	-0.08559171
-0.18692186	-0.38262156	-0.28812924	0.3927669	0.09562237	0.2204953	0.18312208	0.12820002	0.030099405	0.2952431	0.15945733	-0.4104026	-0.48081738	-0.09320675	0.048657615	-0.24708474
0.00369953	-0.61544245	-0.051787168	0.06284985	-0.0058775465	-0.41167617	0.2523809	0.49972972	-0.32242948	0.39754352	-0.4744588	-0.27119672	-0.57364225	0.40864035	-0.12237233	0.20525494
-0.4792326	0.846368	0.13315296	-0.5163488	-0.60862476	0.54120994	0.5763864	-0.81729347	-0.46916577	-0.75977033	0.366737	0.34527704	0.7383531	-0.67973554	0.6818454	0.30822498
0.032821707	0.2697141	-0.08252986	-0.082221694	0.18493353	0.44968435	-0.07686742	-0.40972215	0.2203189	-0.20490034	0.34530044	0.078137234	0.23518848	0.008973425	0.01844109	-0.06820226
-0.21503414	-0.09678808	-0.25573483	0.16240892	0.09490692	0.1566958	-0.02476368	-0.0023921123	-0.013946454	0.10510421	-0.021273492	-0.20614126	-0.068805315	-0.007778914	0.09461927	-0.19300517
0.38612977	-0.1834672	0.46498072	-0.4062257	0.05707408	-0.5268086	0.3101853	0.33708405	-0.29559785	-0.21750413	-0.39530942	0.3419023	-0.112707995	0.5108855	-0.468285	0.5278845
-0.28765652	-0.10108263	-0.35316378	0.47000328	-0.38538814	0.4695096	0.44790232	0.10433115	0.088599175	0.26603416	0.6328761	-0.3992953	-0.3108506	-0.42551607	0.15423396	-0.3407725
-0.1985008	-0.061443143	-0.23747347	0.218479	-0.0034371323	0.20929681	0.070079125	0.022401221	-0.023508402	0.081020415	0.16051418	-0.24821158	-0.16111481	-0.13262534	0.14401023	-0.1240324
-0.30555573	-0.013400187	-0.30908895	0.11867725	0.059766304	0.33395693	-0.026069382	-0.11596186	0.07112928	0.093545675	0.036328875	-0.21843247	-0.061099276	-0.05363169	0.34465232	-0.1782524
-0.4015828	-0.42608774	-0.49250308	0.49330673	-0.39656794	0.35114214	0.53840315	0.30688232	-0.30105215	0.4187466	0.17415005	-0.5415675	-0.480998	-0.3443915	0.33213857	-0.32747597
-0.1642347	0.4479634	0.106709234	-0.26548904	-0.32796097	0.31611878	0.27294695	-0.4433934	-0.19338587	-0.4040628	0.020805625	0.1428214	0.4153752	-0.36545935	0.35424104	0.21647862
0.12397263	-0.68057996	0.1601453	-0.3431775	-0.047815602	-0.61760575	0.538983	0.6767753	-0.6137959	0.21947855	-0.6868135	-0.12576276	-0.69754094	0.6682295	-0.32426274	0.48254758
-0.10414477	-0.15219474	-0.28678045	0.30586958	0.26296517	0.31583855	-0.08588477	-0.0656256	0.2633587	0.1792714	0.2956391	-0.23738231	-0.20200856	0.06745287	-0.0066837277	-0.27879113
-0.07022465	0.03252621	-0.10704615	0.21042666	-0.08156708	0.1971738	0.18300235	-0.011666393	0.105216905	0.032206677	0.4083806	-0.20594479	-0.17992142	-0.099680595	-0.1019279	-0.09179703
-0.6922762	1.0483918	0.24448328	-0.6301371	-0.87988603	0.5543151	0.8466986	-0.9437838	-0.75580966	-0.9988915	0.13763388	0.43531504	0.91395175	-0.97951114	0.8847428	0.48861527
0.77787954	0.66390467	0.8403111	-0.81140906	0.86409104	-0.7041037	-0.1972437	-0.60118526	0.73609626	-0.7116946	0.49922755	0.80116373	0.7840407	0.76496685	-0.8144051	0.8000885
-0.28788576	0.38656268	0.26780936	-0.47567594	-0.4835311	0.032936737	0.6214845	-0.1770173	-0.5486008	-0.56550676	-0.27935526	0.15924765	0.35472432	-0.4255296	0.3675447	0.4442355
0.26294827	0.29893872	0.351602	-0.3471918	0.048602562	-0.21820767	0.39334562	-0.2756632	0.03343176	-0.36951065	0.19883451	0.2705245	0.29696316	0.23221801	-0.29576698	0.44908145
0.09843861	-0.12494434	0.07916026	-0.019973665	0.02704113	-0.15831892	0.07994246	0.07777034	-0.06403599	0.0016789282	-0.19564848	-0.04434178	-0.10355352	0.20112976	-0.08395042	0.13728692
0.48026782	0.40348372	0.49256322	-0.43543458	0.3576053	-0.29928085	-0.030592293	-0.33431798	0.16226879	-0.43760735	0.21161443	0.54034954	0.5071024	0.49187726	-0.43804196	0.42903468
-0.07601864	-0.16012068	0.17017242	-0.40885174	-0.35900223	-0.34102172	0.5308441	0.35690704	-0.48204094	-0.11149612	-0.41349265	-0.030667959	-0.16847323	0.03905269	0.066879354	0.44319895
-0.6490983	-0.29775852	-0.62234163	0.6560885	-0.4600129	0.6936626	0.33063528	0.09871471	-0.13710718	0.585628	0.5846656	-0.62660515	-0.5458857	-0.5852725	0.5600733	-0.67014706
-0.06296002	-0.11899427	0.1665595	-0.37127736	-0.35667393	-0.35543457	0.48041144	0.34437653	-0.517001	-0.22371285	-0.35823455	-0.06130088	-0.12928696	0.024089877	0.09051772	0.41320172
-0.09043946	0.014802887	-0.10166296	-0.041683037	0.17227462	0.14825986	-0.16433106	-0.15713686	0.17679235	0.0064375238	0.05730382	-0.00039847963	0.09001506	0.116242886	0.015215501	-0.07232192
-0.20704316	-0.013480168	-0.395778	0.34982044	-0.10812415	0.34784755	0.14029127	-0.06346807	-0.03308232	0.073561795	0.22503395	-0.34708685	-0.15941188	-0.16959797	0.087052934	-0.23755898
0.28739792	0.10498462	0.011384598	0.10051512	0.4672735	0.12407505	-0.33146226	-0.26969877	0.35573345	-0.007056573	0.26377195	0.17315799	0.104111165	0.38792565	-0.31877702	-0.13510865
0.22816779	0.05225552	0.15572406	-0.053818397	0.34982887	0.0473538	-0.09463965	-0.15211272	0.14924547	-0.07901451	0.10196678	0.1741672	0.17275742	0.38967085	-0.28935283	0.037287153
-0.24190104	-0.2468239	-0.32216054	0.38667753	-0.12313151	0.1987342	0.13548614	0.1998936	-0.076205574	0.32796156	0.22727393	-0.37554613	-0.3608826	-0.1824353	0.1510574	-0.30650184
0.54182523	-0.065702066	0.54551846	-0.52442235	0.30674696	-0.63497967	0.31980136	0.14279655	-0.107541226	-0.32610342	-0.2010823	0.38682595	0.108409904	0.7148476	-0.67614543	0.6701326
-0.122289404	-0.24290714	-0.2920557	0.25109863	0.033061482	0.08948207	0.14328346	0.2394119	-0.11526283	0.21601819	-0.07349055	-0.33933535	-0.32301193	-0.014760555	0.09267717	-0.15578943
-0.5683334	0.5879446	-0.26535028	0.020434568	-0.39586627	0.6146573	0.19688515	-0.7260891	-0.16654795	-0.27420378	0.38763383	-0.013021117	0.49824712	-0.6329442	0.58341795	-0.12708488
0.29060513	0.5210046	0.38768733	-0.40805492	-0.30165628	-0.10176055	0.38566223	-0.41961518	-0.22099966	-0.5283676	0.23913604	0.36831227	0.4435835	-0.112277515	-0.12282117	0.44904396
0.08648385	0.064595796	-0.063055225	0.13905011	0.0444358	0.09075753	0.049273066	-0.08802246	0.1305391	-0.036914043	0.29009095	0.007444455	-0.029834896	0.029110279	-0.19979993	-0.07656209
-0.63796556	0.77918196	0.1508031	-0.4654866	-0.744265	0.5117899	0.63224334	-0.7611044	-0.6319861	-0.84014934	0.07394715	0.36403513	0.7212556	-0.7857018	0.79528695	0.40826806
-0.13728231	0.106046885	-0.2257288	0.15914825	-0.08193269	0.26095378	0.05321669	-0.18592203	-0.03633216	0.007295019	0.16940331	-0.045931015	0.030811232	-0.11239232	0.22986187	-0.111427695
-0.12794879	-0.018570812	-0.03747572	-0.06712081	-0.14556757	-0.08491833	0.2659415	0.13249533	-0.20017812	-0.08249939	-0.21623757	-0.10582892	-0.048017293	-0.078912586	0.114150435	0.055066753
-0.3752032	0.28492483	-0.12720595	-0.057539105	-0.35833526	0.32955137	0.30629694	-0.19559918	-0.30040008	-0.27311125	-0.043765895	-0.17572625	0.08930316	-0.43927783	0.48977193	-0.020966798
0.52864367	0.64772254	0.58314353	-0.59239006	0.36515278	-0.23470534	-0.054563265	-0.53971386	0.39887682	-0.6556057	0.4947395	0.5738996	0.6260296	0.44917083	-0.50789344	0.48433384
-0.38613445	0.3578309	0.065519944	-0.2642866	-0.45706287	0.24073857	0.44086534	-0.25994742	-0.41563153	-0.47340477	-0.053165745	0.045274287	0.31089395	-0.4850071	0.5571061	0.238606
0.19996831	0.37486723	0.09481289	-0.028511392	0.06453169	0.13407737	0.15818831	-0.34751844	0.042782526	-0.3846136	0.34413573	0.103769846	0.22941293	0.11013261	-0.23428568	0.17974982
0.22348668	-0.4899683	0.13878416	-0.1335369	0.1785969	-0.3934186	0.09957409	0.40987068	-0.14574154	0.27982026	-0.48813066	-0.023869298	-0.42451662	0.5854377	-0.33162776	0.21408287
-0.17225765	-0.18529303	-0.55918396	0.5854356	0.6474605	0.76901555	-0.6419407	-0.77451634	0.68142956	0.513292	0.81546044	-0.21919203	-0.13283128	0.4389628	0.026736448	-0.6767793
-0.6177639	0.040273048	-0.58011115	0.5236658	-0.2433999	0.7743704	0.043601885	-0.36333388	0.062073275	0.24961329	0.5728204	-0.5155525	-0.22931987	-0.5569577	0.663831	-0.530466
-0.44650948	-0.49000752	-0.44983637	0.4413506	-0.4961147	0.2618576	0.50930256	0.38603976	-0.37594086	0.42273158	0.03205072	-0.51726526	-0.5542216	-0.39874405	0.3649525	-0.33325458
0.006670199	-0.28284433	0.089633346	-0.1080549	-0.2148218	-0.41744125	0.45958978	0.43595624	-0.40582487	-0.018058842	-0.39389393	-0.11350433	-0.29707396	0.20152815	-0.14907172	0.30993044
-0.24379398	-0.2577538	-0.3205667	0.33998108	0.019114345	0.07433334	0.03912801	0.16738872	-0.09575602	0.2424905	-0.06650263	-0.30898443	-0.27223036	0.058072463	0.062589206	-0.19423449
0.47261193	0.15797329	0.44893575	-0.56949943	0.12137243	-0.42975694	0.19509746	-0.009422011	-0.077772014	-0.3419871	-0.1200323	0.40889975	0.23575208	0.40463746	-0.4492184	0.509445
0.15475307	0.02806385	0.3049094	-0.4217169	-0.33242792	-0.45487118	0.6154785	0.20121692	-0.45688394	-0.3905409	-0.34076697	0.14902024	0.029220572	0.041615896	-0.17172316	0.59398746
-0.5831243	0.45029435	0.011479083	-0.32145566	-0.6755795	0.18931606	0.6709415	-0.3357292	-0.6872094	-0.5274391	-0.2158497	0.10427043	0.37816715	-0.71051776	0.6767535	0.36702675
-0.35224915	-0.29016837	-0.41063702	0.29391456	-0.13541117	0.07900191	0.19024159	0.25713673	-0.120042704	0.31556225	-0.13820165	-0.41760698	-0.39468253	-0.11352726	0.2875945	-0.24892694
-0.64763516	0.105911896	-0.4043663	0.25991005	-0.8353831	0.50264156	0.7832634	0.09943883	-0.68703926	-0.030205123	0.08455019	-0.50242496	-0.3433277	-0.73285246	0.7322615	-0.12771916
-0.17978626	0.65778136	0.11703326	-0.3398454	-0.40404132	0.37512302	0.3172482	-0.6225129	-0.25271422	-0.5281532	0.27155572	0.30030334	0.57044554	-0.39796978	0.35906237	0.13324942
0.54379547	-0.14565521	0.46260288	-0.47876626	0.25504383	-0.5847946	0.27337775	0.20675674	-0.19738325	-0.25257838	-0.30302504	0.2775403	-0.0005045198	0.66106296	-0.55749977	0.52056885
-0.39525557	0.24353027	-0.25834864	0.11883389	-0.1588462	0.4137546	0.14482322	-0.22144724	-0.04326035	-0.10995431	0.15591554	-0.17225376	0.11258046	-0.41371146	0.38584659	-0.1787464
-0.29764333	0.17177947	0.036839988	-0.15113689	-0.43536928	0.087937914	0.45445278	-0.0049947947	-0.37354612	-0.23207732	-0.25977987	-0.13018075	0.049778383	-0.4235492	0.41440508	0.24796452
-0.16870211	-0.04818341	-0.07621178	0.06656792	-0.047648907	0.065052085	0.17094028	0.0067658336	-0.15318574	-0.016539695	-0.049002238	-0.112303644	-0.05395368	-0.07279121	0.0909477	-0.019160671
-0.33525148	0.4844363	-0.007271523	-0.27946642	-0.3829397	0.32642207	0.36644322	-0.41396424	-0.26625034	-0.44421908	0.052963987	0.14798287	0.4210961	-0.48744023	0.44151035	0.104543924
0.0065982733	0.50392395	0.24888702	-0.41588163	-0.1041026	0.2585015	0.09055549	-0.5017074	-0.044055138	-0.4859683	0.06707092	0.3962367	0.61859846	-0.151094	0.1859864	0.22224817
-0.047147	-0.37036273	-0.11869558	0.1611635	0.013322585	-0.030712426	0.19469672	0.2989415	-0.116057955	0.17499742	-0.070151344	-0.21176189	-0.30036056	-0.0037978075	0.016016273	-0.056110565
-0.19930439	0.20998381	-0.16063203	0.056905415	0.22800471	0.48367348	-0.23224573	-0.6087958	0.25319797	0.08914017	0.25340936	0.08720916	0.29065326	0.10645079	0.19399999	-0.15119767
0.14576615	-0.20690987	0.07812987	-0.0625472	0.33211336	-0.16184717	-0.0015949669	0.10678242	0.041922964	0.074101016	-0.13085154	-0.01854954	-0.12647672	0.564434	-0.30424434	0.086794384
-0.11324356	-0.24786682	0.023073506	-0.15860146	-0.2745588	-0.23821867	0.39111763	0.33977503	-0.38750687	0.05678314	-0.3964559	-0.11544737	-0.23587872	-0.14797853	0.1597231	0.20604116
-0.09679369	-0.20640382	-0.26840526	0.37706992	-0.32305983	0.030881247	0.4636446	0.28197768	-0.24440698	0.19670236	0.039346326	-0.38800496	-0.41563883	-0.15496291	-0.059462085	-0.09258449
-0.23261744	-0.17882623	-0.28294787	0.23986806	-0.25534767	0.053080615	0.33199638	0.21881503	-0.25619563	0.12768002	-0.02787397	-0.36568078	-0.29457077	-0.19668464	0.20163022	-0.05114565
0.23489432	-0.08402353	0.22641438	-0.25296333	-0.057837337	-0.29176483	0.23638622	0.10281663	-0.19177157	-0.089068845	-0.110185355	0.15172443	-0.03022166	0.22537151	-0.19538692	0.19776843
-0.14703497	0.14906558	-0.23151784	0.2253754	0.06764402	0.3573426	-0.044292353	-0.3194615	0.069986135	-0.014403964	0.33350894	-0.15940641	0.03769332	-0.0045023216	0.009368596	-0.1856062
0.094296396	0.2992979	0.26688337	-0.3487621	-0.16623671	-0.15946169	0.24897312	-0.12904617	-0.16507196	-0.34590173	-0.12162526	0.22472036	0.2576784	0.019329146	-0.048269674	0.37233278
-0.20457982	-0.15202864	-0.3619977	0.4494039	0.27739325	0.5313803	-0.18912065	-0.29269302	0.31688637	0.3867127	0.520124	-0.30231607	-0.302723	-0.047715206	0.058681197	-0.44512492
-0.011702624	-0.6097048	0.28507105	-0.44717175	-0.47703764	-0.64741933	0.6812108	0.7006458	-0.658588	0.21903053	-0.6258154	-0.28750467	-0.66118056	0.5479587	-0.3186591	0.71132433
-0.022726849	-0.15505211	-0.17008735	-0.022029892	0.2650802	0.051213425	-0.103418045	0.013266663	0.12637147	0.12287484	-0.04054844	0.027599897	-0.093276	0.39877966	-0.042750128	-0.049986925
0.47193527	-0.053397637	0.32853323	-0.21035446	0.37335607	-0.24494325	-0.030718239	0.002860471	0.14446805	-0.087811075	-0.13161154	0.27076843	0.053906392	0.5065682	-0.45691767	0.19339155
-0.3956606	-0.18925689	-0.57504916	0.63665986	0.012903985	0.62455827	0.053291447	-0.15430532	0.2795785	0.43603167	0.55049866	-0.4246443	-0.44751695	-0.28346452	0.18237995	-0.5692024
0.3599794	0.44314185	0.30482003	-0.2138278	0.3374613	0.09407986	-0.18132566	-0.57520926	0.42214882	-0.3599221	0.58497334	0.4118919	0.49520966	0.39709824	-0.35168412	0.16953439
